epoch,critic_loss,decoder_accuracy,decoder_loss,encoder_decoder_total_loss,psnr,realism_loss,rs_bpp,similarity_loss,ssim,val_critic_loss,val_decoder_accuracy,val_decoder_loss,val_encoder_decoder_total_loss,val_psnr,val_realism_loss,val_rs_bpp,val_similarity_loss,val_ssim
0,-0.0026423258241266012,0.5927676558494568,0.6888939738273621,0.8772150278091431,7.9316253662109375,0.0009417235269211233,0.3710707128047943,0.18737928569316864,0.30022236704826355,-0.012668278068304062,0.722452700138092,0.6272628307342529,0.7873058915138245,8.463957786560059,0.007190905977040529,0.8898108005523682,0.15285226702690125,0.1858193427324295
1,-0.01652493141591549,0.816273033618927,0.4106025993824005,0.5017468929290771,10.74435043334961,0.0010909434640780091,1.2650924921035767,0.09005317091941833,0.35324737429618835,-0.028597451746463776,0.920857846736908,0.31249362230300903,0.38985657691955566,11.245144844055176,-2.4160295652109198e-05,1.6834313869476318,0.07738715410232544,0.34947124123573303
2,-0.03452787175774574,0.9530022144317627,0.1452801376581192,0.2138294279575348,11.195157051086426,-0.012615338899195194,1.8120079040527344,0.08116457611322403,0.33060017228126526,-0.03385718911886215,0.9701989889144897,0.12192478030920029,0.14851802587509155,12.911825180053711,-0.02738506719470024,1.880795955657959,0.053978271782398224,0.43262097239494324
3,-0.03513178601861,0.9789223670959473,0.07311560213565826,0.11037571728229523,11.896770477294922,-0.0325515940785408,1.915688157081604,0.06981174647808075,0.36804676055908203,-0.034485045820474625,0.9824737310409546,0.06659477204084396,0.07591384649276733,13.58070182800293,-0.037694528698921204,1.929895043373108,0.04701358824968338,0.47008034586906433
4,-0.03701202571392059,0.9844891428947449,0.05359424278140068,0.08313870429992676,12.138257026672363,-0.037233658134937286,1.9379571676254272,0.06677810847759247,0.39078646898269653,-0.03950202837586403,0.9870635867118835,0.04636012017726898,0.05484119430184364,13.783381462097168,-0.036444805562496185,1.9482543468475342,0.04492586478590965,0.4882749915122986
