epoch,critic_loss,decoder_accuracy,decoder_loss,encoder_decoder_total_loss,psnr,realism_loss,rs_bpp,similarity_loss,ssim,val_critic_loss,val_decoder_accuracy,val_decoder_loss,val_encoder_decoder_total_loss,val_psnr,val_realism_loss,val_rs_bpp,val_similarity_loss,val_ssim
0,-0.002230544574558735,0.5344273447990417,0.7144037485122681,0.9159111976623535,7.757116317749023,0.0001948130375239998,0.4131307899951935,0.20131254196166992,0.2827502489089966,-0.006350221112370491,0.5650235414505005,0.6839457750320435,0.7660604119300842,11.092853546142578,0.0011296658776700497,0.7802819609642029,0.08098504692316055,0.31800907850265503
1,-0.008750730194151402,0.5991263389587402,0.6650793552398682,0.7387444376945496,11.582493782043457,-0.0013260134728625417,1.1895180940628052,0.07499134540557861,0.43807080388069153,-0.012493214569985867,0.6327922940254211,0.6483485698699951,0.6931689977645874,13.400504112243652,-0.0025077974423766136,1.593508243560791,0.04732832312583923,0.5055631399154663
2,-0.015767181292176247,0.6643210053443909,0.6134874820709229,0.6670271158218384,12.550161361694336,-0.006130743771791458,1.9718481302261353,0.05967063084244728,0.4441927671432495,-0.017288917675614357,0.6850270628929138,0.594962477684021,0.6234689950942993,14.172516822814941,-0.010933859273791313,2.220324754714966,0.039440304040908813,0.546591579914093
3,-0.022267010062932968,0.7066800594329834,0.5665972828865051,0.6069886088371277,12.977286338806152,-0.014128015376627445,2.4801599979400635,0.05451921373605728,0.44998791813850403,-0.027048202231526375,0.7205919027328491,0.5510594248771667,0.5691528916358948,14.547197341918945,-0.018694287165999413,2.647102117538452,0.03678774833679199,0.548551619052887
4,-0.034841738641262054,0.736716628074646,0.5245776176452637,0.5678945779800415,12.687182426452637,-0.015407714061439037,2.840599298477173,0.05872439965605736,0.4250081777572632,-0.03881281241774559,0.7430559396743774,0.5142162442207336,0.53582364320755,14.35131549835205,-0.017457641661167145,2.91667103767395,0.03906499221920967,0.527187168598175
